15350	15400	0
15400	15450	0
15450	15500	0
15500	15550	0
15550	15600	0
15600	15650	0
15650	15700	0
15700	15750	0
15750	15800	0
15800	15850	0
15850	15900	0
15900	15950	0
15950	16000	0
16000	16050	0
16050	16100	0
16100	16150	0
16150	16200	0
16200	16250	0
16250	16300	0
16300	16350	0
16350	16400	0
16400	16450	0
16450	16500	0
16500	16550	0
16550	16600	0
16600	16650	0
16650	16700	0
16700	16750	0
16750	16800	0
16800	16850	0
16850	16900	0
16900	16950	0
16950	17000	0
17000	17050	0
17050	17100	0
17100	17150	0
17150	17200	0
17200	17250	0
17250	17300	0
17300	17350	0
17350	17400	0
17400	17450	0
17450	17500	0
17500	17550	0
17550	17600	0
17600	17650	0
17650	17700	0
17700	17750	0
17750	17800	0
17800	17850	0
17850	17900	0
17900	17950	0
17950	18000	0
18000	18050	0
18050	18100	0
18100	18150	0
18150	18200	0
18200	18250	0
18250	18300	0
18300	18350	0
18350	18400	0
18400	18450	0
18450	18500	0
18500	18550	0
18550	18600	0
18600	18650	0
18650	18700	0
18700	18750	0
18750	18800	0
18800	18850	0
18850	18900	0
18900	18950	0
18950	19000	0
19000	19050	0
19050	19100	0
19100	19150	0
19150	19200	0
19200	19250	0
19250	19300	0
19300	19350	0
19350	19400	0
19400	19450	0
19450	19500	0
19500	19550	0
19550	19600	0
19600	19650	0
19650	19700	0
19700	19750	0
19750	19800	0
19800	19850	0
19850	19900	0
19900	19950	0
19950	20000	0
20000	20050	0
20050	20100	0
20100	20150	0
20150	20200	0
20200	20250	0
20250	20300	0
20300	20350	0
20350	20400	0
20400	20450	0
20450	20500	0
20500	20550	0
20550	20600	0
20600	20650	0
20650	20700	0
20700	20750	0
20750	20800	0
20800	20850	0
20850	20900	0
20900	20950	0
20950	21000	0
21000	21050	0
21050	21100	0
21100	21150	0
21150	21200	0
21200	21250	0
21250	21300	0
21300	21350	0
21350	21400	0
21400	21450	0
21450	21500	0
21500	21550	0
21550	21600	0
21600	21650	0
21650	21700	0
21700	21750	0
21750	21800	0
21800	21850	0
21850	21900	0
21900	21950	0
21950	22000	0
22000	22050	0
22050	22100	0
22100	22150	0
22150	22200	0
22200	22250	0
22250	22300	0
22300	22350	0
22350	22400	0
22400	22450	0
22450	22500	0
22500	22550	0
22550	22600	0
22600	22650	0
22650	22700	0
22700	22750	0
22750	22800	0
22800	22850	0
22850	22900	0
22900	22950	0
22950	23000	0
23000	23050	0
23050	23100	0
23100	23150	0
23150	23200	0
23200	23250	0
23250	23300	0
23300	23350	0
23350	23400	0
23400	23450	0
23450	23500	0
23500	23550	0
23550	23600	0
23600	23650	0
23650	23700	0
23700	23750	0
23750	23800	0
23800	23850	0
23850	23900	0
23900	23950	0
23950	24000	0
24000	24050	0
24050	24100	0
24100	24150	0
24150	24200	0
24200	24250	0
24250	24300	0
24300	24350	0
24350	24400	0
24400	24450	0
24450	24500	0
24500	24550	0
24550	24600	0
24600	24650	0
24650	24700	0
24700	24750	0
24750	24800	0
24800	24850	0
24850	24900	0
24900	24950	0
24950	25000	0
25000	25050	0
25050	25100	0
25100	25150	0
25150	25200	0
25200	25250	0
25250	25300	0
25300	25350	0
25350	25400	0
25400	25450	0
25450	25500	0
25500	25550	0
25550	25600	0
25600	25650	0
25650	25700	0
25700	25750	0
25750	25800	0
25800	25850	0
25850	25900	0
25900	25950	0
25950	26000	0
26000	26050	0
26050	26100	0
26100	26150	0
26150	26200	0
26200	26250	0
26250	26300	0
26300	26350	0
26350	26400	0
26400	26450	0
26450	26500	0
26500	26550	0
26550	26600	0
26600	26650	0
26650	26700	0
26700	26750	0
26750	26800	0
26800	26850	0
26850	26900	0
26900	26950	0
26950	27000	0
27000	27050	0
27050	27100	0
27100	27150	0
27150	27200	0
27200	27250	0
27250	27300	0
27300	27350	0
27350	27400	0
27400	27450	0
27450	27500	0
27500	27550	0
27550	27600	0
27600	27650	0
27650	27700	0
27700	27750	0
27750	27800	0
27800	27850	0
27850	27900	0
27900	27950	0
27950	28000	0
28000	28050	0
28050	28100	0
28100	28150	0
28150	28200	0
28200	28250	0
28250	28300	0
28300	28350	0
28350	28400	0
28400	28450	0
28450	28500	0
28500	28550	0
28550	28600	0
28600	28650	0
28650	28700	0
28700	28750	0
28750	28800	0
28800	28850	0
28850	28900	0
28900	28950	0
28950	29000	0
29000	29050	0
29050	29100	0
29100	29150	0
29150	29200	0
29200	29250	0
29250	29300	0
29300	29350	0
29350	29400	0
29400	29450	0
29450	29500	0
29500	29550	0
29550	29600	0
29600	29650	0
29650	29700	0
29700	29750	0
29750	29800	0
29800	29850	0
29850	29900	0
29900	29950	0
29950	30000	0
30000	30050	0
30050	30100	0
30100	30150	0
30150	30200	0
30200	30250	0
30250	30300	0
30300	30350	0
30350	30400	0
30400	30450	0
30450	30500	0
30500	30550	0
30550	30600	0
30600	30650	0
30650	30700	0
30700	30750	0
30750	30800	0
30800	30850	0
30850	30900	0
30900	30950	0
30950	31000	0
31000	31050	0
31050	31100	0
31100	31150	0
31150	31200	0
31200	31250	0
31250	31300	0
31300	31350	0
31350	31400	0
31400	31450	0
31450	31500	0
31500	31550	0
31550	31600	0
31600	31650	0
31650	31700	0
31700	31750	0
31750	31800	0
31800	31850	0
31850	31900	0
31900	31950	0
31950	32000	0
32000	32050	0
32050	32100	0
32100	32150	0
32150	32200	0
32200	32250	0
32250	32300	0
32300	32350	0
32350	32400	0
32400	32450	0
32450	32500	0
32500	32550	0
32550	32600	0
32600	32650	0
32650	32700	0
32700	32750	0
32750	32800	0
32800	32850	0
32850	32900	0
32900	32950	0
32950	33000	0
33000	33050	0
33050	33100	0
33100	33150	0
33150	33200	0
33200	33250	0
33250	33300	0
33300	33350	0
33350	33400	0
33400	33450	0
33450	33500	0
33500	33550	0
33550	33600	0
33600	33650	0
33650	33700	0
33700	33750	0
33750	33800	0
33800	33850	0
33850	33900	0
33900	33950	0
33950	34000	0
34000	34050	0
34050	34100	0
34100	34150	0
34150	34200	0
34200	34250	0
34250	34300	0
34300	34350	0
34350	34400	0
34400	34450	0
34450	34500	0
34500	34550	0
34550	34600	0
34600	34650	0
34650	34700	0
34700	34750	0
34750	34800	0
34800	34850	0
34850	34900	0
34900	34950	0
34950	35000	0
35000	35050	0
35050	35100	0
35100	35150	0
35150	35200	0
35200	35250	0
35250	35300	0
35300	35350	0
35350	35400	0
35400	35450	0
35450	35500	0
35500	35550	0
35550	35600	0
35600	35650	0
35650	35700	0
35700	35750	0
35750	35800	0
35800	35850	0
35850	35900	0
35900	35950	0
35950	36000	0
36000	36050	0
36050	36100	0
36100	36150	0
36150	36200	0
36200	36250	0
36250	36300	0
36300	36350	0
36350	36400	0
36400	36450	0
36450	36500	0
36500	36550	0
36550	36600	0
36600	36650	0
36650	36700	0
36700	36750	0
36750	36800	0
36800	36850	0
36850	36900	0
36900	36950	0
36950	37000	0
37000	37050	0
37050	37100	0
37100	37150	0
37150	37200	0
37200	37250	0
37250	37300	0
37300	37350	0
37350	37400	0
37400	37450	0
37450	37500	0
37500	37550	0
37550	37600	0
37600	37650	0
37650	37700	0
37700	37750	0
37750	37800	0
37800	37850	0
37850	37900	0
37900	37950	0
37950	38000	0
38000	38050	0
38050	38100	0
38100	38150	0
38150	38200	0
38200	38250	0
38250	38300	0
38300	38350	0
38350	38400	0
38400	38450	0
38450	38500	0
38500	38550	0
38550	38600	0
38600	38650	0
38650	38700	0
38700	38750	0
38750	38800	0
38800	38850	0
38850	38900	0
38900	38950	0
38950	39000	0
39000	39050	0
39050	39100	0
39100	39150	0
39150	39200	0
39200	39250	0
39250	39300	0
39300	39350	0
39350	39400	0
39400	39450	0
39450	39500	0
39500	39550	0
39550	39600	0
39600	39650	0
39650	39700	0
39700	39750	0
39750	39800	0
39800	39850	0
39850	39900	0
39900	39950	0
39950	40000	0
40000	40050	0
40050	40100	0
40100	40150	0
40150	40200	0
40200	40250	0
40250	40300	0
40300	40350	0
40350	40400	0
40400	40450	0
40450	40500	0
40500	40550	0
40550	40600	0
40600	40650	0
40650	40700	0
40700	40750	0
40750	40800	0
40800	40850	0
40850	40900	0
40900	40950	0
40950	41000	0
41000	41050	0
41050	41100	0
41100	41150	0
41150	41200	0
41200	41250	0
41250	41300	0
41300	41350	0
41350	41400	0
41400	41450	0
41450	41500	0
41500	41550	0
41550	41600	0
41600	41650	0
41650	41700	0
41700	41750	0
41750	41800	0
41800	41850	0
41850	41900	0
41900	41950	0
41950	42000	0
42000	42050	0
42050	42100	0
42100	42150	0
42150	42200	0
42200	42250	0
42250	42300	0
42300	42350	0
42350	42400	0
42400	42450	0
42450	42500	0
42500	42550	0
42550	42600	0
42600	42650	0
42650	42700	0
42700	42750	0
42750	42800	0
42800	42850	0
42850	42900	0
42900	42950	0
42950	43000	0
43000	43050	0
43050	43100	0
43100	43150	0
43150	43200	0
43200	43250	0
43250	43300	0
43300	43350	0
43350	43400	0
43400	43450	0
43450	43500	0
43500	43550	0
43550	43600	0
43600	43650	0
43650	43700	0
43700	43750	0
43750	43800	0
43800	43850	0
43850	43900	0
43900	43950	0
43950	44000	0
44000	44050	0
44050	44100	0
44100	44150	0
44150	44200	0
44200	44250	0
44250	44300	0
44300	44350	0
44350	44400	0
44400	44450	0
44450	44500	0
44500	44550	0
44550	44600	0
44600	44650	0
44650	44700	0
44700	44750	0
44750	44800	0
44800	44850	0
44850	44900	0
44900	44950	0
44950	45000	0
45000	45050	0
45050	45100	0
45100	45150	0
45150	45200	0
45200	45250	0
45250	45300	0
45300	45350	0
45350	45400	0
45400	45450	0
45450	45500	0
45500	45550	0
45550	45600	0
45600	45650	0
45650	45700	0
45700	45750	0
45750	45800	0
45800	45850	0
45850	45900	0
45900	45950	0
45950	46000	0
46000	46050	0
46050	46100	0
46100	46150	0
46150	46200	0
46200	46250	0
46250	46300	0
46300	46350	0
46350	46400	0
46400	46450	0
46450	46500	0
46500	46550	0
46550	46600	0
46600	46650	0
46650	46700	0
46700	46750	0
46750	46800	0
46800	46850	0
46850	46900	0
46900	46950	0
46950	47000	0
47000	47050	0
47050	47100	0
47100	47150	0
47150	47200	0
47200	47250	0
47250	47300	0
47300	47350	0
47350	47400	0
47400	47450	0
47450	47500	0
47500	47550	0
47550	47600	0
47600	47650	0
47650	47700	0
47700	47750	0
47750	47800	0
47800	47850	0
47850	47900	0
47900	47950	0
47950	48000	0
48000	48050	0
48050	48100	0
48100	48150	0
48150	48200	0
48200	48250	0
48250	48300	0
48300	48350	0
48350	48400	0
48400	48450	0
48450	48500	0
48500	48550	0
48550	48600	0
48600	48650	0
48650	48700	0
48700	48750	0
48750	48800	0
48800	48850	0
48850	48900	0
48900	48950	0
48950	49000	0
49000	49050	0
49050	49100	0
49100	49150	0
49150	49200	0
49200	49250	0
49250	49300	0
49300	49350	0
49350	49400	0
49400	49450	0
49450	49500	0
49500	49550	0
49550	49600	0
49600	49650	0
49650	49700	0
49700	49750	0
49750	49800	0
49800	49850	0
49850	49900	0
49900	49950	0
49950	50000	0
50000	50050	0
50050	50100	0
50100	50150	0
50150	50200	0
50200	50250	0
50250	50300	0
50300	50350	0
50350	50400	0
50400	50450	0
50450	50500	0
50500	50550	0
50550	50600	0
50600	50650	0
50650	50700	0
50700	50750	0
50750	50800	0
50800	50850	0
50850	50900	0
50900	50950	0
50950	51000	0
51000	51050	0
51050	51100	0
51100	51150	0
51150	51200	0
51200	51250	0
51250	51300	0
51300	51350	0
51350	51400	0
51400	51450	0
51450	51500	0
51500	51550	0
51550	51600	0
51600	51650	0
51650	51700	0
51700	51750	0
51750	51800	0
51800	51850	0
51850	51900	0
51900	51950	0
51950	52000	0
52000	52050	0
52050	52100	0
52100	52150	0
52150	52200	0
52200	52250	0
52250	52300	0
52300	52350	0
52350	52400	0
52400	52450	0
52450	52500	0
52500	52550	0
52550	52600	0
52600	52650	0
52650	52700	0
52700	52750	0
52750	52800	0
52800	52850	0
52850	52900	0
52900	52950	0
52950	53000	0
53000	53050	0
53050	53100	0
53100	53150	0
53150	53200	0
53200	53250	0
53250	53300	0
53300	53350	0
53350	53400	0
53400	53450	0
53450	53500	0
53500	53550	0
53550	53600	0
53600	53650	0
53650	53700	0
53700	53750	0
53750	53800	0
53800	53850	0
53850	53900	0
53900	53950	0
53950	54000	0
54000	54050	0
54050	54100	0
54100	54150	0
54150	54200	0
54200	54250	0
54250	54300	0
54300	54350	0
54350	54400	0
54400	54450	0
54450	54500	0
54500	54550	0
54550	54600	0
54600	54650	0
54650	54700	0
54700	54750	0
54750	54800	0
54800	54850	0
54850	54900	0
54900	54950	0
54950	55000	0
55000	55050	0
55050	55100	0
55100	55150	0
55150	55200	0
55200	55250	0
55250	55300	0
55300	55350	0
55350	55400	0
55400	55450	0
55450	55500	0
55500	55550	0
55550	55600	0
55600	55650	0
55650	55700	0
55700	55750	0
55750	55800	0
55800	55850	0
55850	55900	0
55900	55950	0
55950	56000	0
56000	56050	0
56050	56100	0
56100	56150	0
56150	56200	0
56200	56250	0
56250	56300	0
56300	56350	0
56350	56400	0
56400	56450	0
56450	56500	0
56500	56550	0
56550	56600	0
56600	56650	0
56650	56700	0
56700	56750	0
56750	56800	0
56800	56850	0
56850	56900	0
56900	56950	0
56950	57000	0
57000	57050	0
57050	57100	0
57100	57150	0
57150	57200	0
57200	57250	0
57250	57300	0
57300	57350	0
57350	57400	0
57400	57450	0
57450	57500	0
57500	57550	0
57550	57600	0
57600	57650	0
57650	57700	0
57700	57750	0
57750	57800	0
57800	57850	0
57850	57900	0
57900	57950	0
57950	58000	0
58000	58050	0
58050	58100	0
58100	58150	0
58150	58200	0
58200	58250	0
58250	58300	0
58300	58350	0
58350	58400	0
58400	58450	0
58450	58500	0
58500	58550	0
58550	58600	0
58600	58650	0
58650	58700	0
58700	58750	0
58750	58800	0
58800	58850	0
58850	58900	0
58900	58950	0
58950	59000	0
59000	59050	0
59050	59100	0
59100	59150	0
59150	59200	0
59200	59250	0
59250	59300	0
59300	59350	0
59350	59400	0
59400	59450	0
59450	59500	0
59500	59550	0
59550	59600	0
59600	59650	0
59650	59700	0
59700	59750	0
59750	59800	0
59800	59850	0
59850	59900	0
59900	59950	0
59950	60000	0
60000	60050	0
60050	60100	0
60100	60150	0
60150	60200	0
60200	60250	0
60250	60300	0
60300	60350	0
60350	60400	0
60400	60450	0
60450	60500	0
60500	60550	0
60550	60600	0
60600	60650	0
60650	60700	0
60700	60750	0
60750	60800	0
60800	60850	0
60850	60900	0
60900	60950	0
60950	61000	0
61000	61050	0
61050	61100	0
61100	61150	0
61150	61200	0
61200	61250	0
61250	61300	0
61300	61350	0
61350	61400	0
61400	61450	0
61450	61500	0
61500	61550	0
61550	61600	0
61600	61650	0
61650	61700	0
61700	61750	0
61750	61800	0
61800	61850	0
61850	61900	0
61900	61950	0
61950	62000	0
62000	62050	0
62050	62100	0
62100	62150	0
62150	62200	0
62200	62250	0
62250	62300	0
62300	62350	0
62350	62400	0
62400	62450	0
62450	62500	0
62500	62550	0
62550	62600	0
62600	62650	0
62650	62700	0
62700	62750	0
62750	62800	0
62800	62850	0
62850	62900	0
62900	62950	0
62950	63000	0
63000	63050	0
63050	63100	0
63100	63150	0
63150	63200	0
63200	63250	0
63250	63300	0
63300	63350	0
63350	63400	0
63400	63450	0
63450	63500	0
63500	63550	0
63550	63600	0
63600	63650	0
63650	63700	0
63700	63750	0
63750	63800	0
63800	63850	0
63850	63900	0
63900	63950	0
63950	64000	0
64000	64050	0
64050	64100	0
64100	64150	0
64150	64200	0
64200	64250	0
64250	64300	0
64300	64350	0
64350	64400	0
64400	64450	0
64450	64500	0
64500	64550	0
64550	64600	0
64600	64650	0
64650	64700	0
64700	64750	0
64750	64800	0
64800	64850	0
64850	64900	0
64900	64950	0
64950	65000	0
65000	65050	0
65050	65100	0
65100	65150	0
65150	65200	0
65200	65250	0
65250	65300	0
65300	65350	0
65350	65400	0
65400	65450	0
65450	65500	0
65500	65550	0
65550	65600	0
65600	65650	0
65650	65700	0
65700	65750	0
65750	65800	0
65800	65850	0
65850	65900	0
65900	65950	0
65950	66000	0
66000	66050	0
66050	66100	0
66100	66150	0
66150	66200	0
66200	66250	0
66250	66300	0
66300	66350	0
66350	66400	0
66400	66450	0
66450	66500	0
66500	66550	0
66550	66600	0
66600	66650	0
66650	66700	0
66700	66750	0
66750	66800	0
66800	66850	0
66850	66900	0
66900	66950	0
66950	67000	0
67000	67050	0
67050	67100	0
67100	67150	0
67150	67200	0
67200	67250	0
67250	67300	0
67300	67350	0
67350	67400	0
67400	67450	0
67450	67500	0
67500	67550	0
67550	67600	0
67600	67650	0
67650	67700	0
67700	67750	0
67750	67800	0
67800	67850	0
67850	67900	0
67900	67950	0
67950	68000	0
68000	68050	0
68050	68100	0
68100	68150	0
68150	68200	0
68200	68250	0
68250	68300	0
68300	68350	0
68350	68400	0
68400	68450	0
68450	68500	0
68500	68550	0
68550	68600	0
68600	68650	0
68650	68700	0
68700	68750	0
68750	68800	0
68800	68850	0
68850	68900	0
68900	68950	0
68950	69000	0
69000	69050	0
69050	69100	0
69100	69150	0
69150	69200	0
69200	69250	0
69250	69300	0
69300	69350	0
69350	69400	0
69400	69450	0
69450	69500	0
69500	69550	0
69550	69600	0
69600	69650	0
69650	69700	0
69700	69750	0
69750	69800	0
69800	69850	0
69850	69900	0
69900	69950	0
69950	70000	0
70000	70050	0
70050	70100	0
70100	70150	0
70150	70200	0
70200	70250	0
70250	70300	0
70300	70350	0
70350	70400	0
70400	70450	0
70450	70500	0
70500	70550	0
70550	70600	0
70600	70650	0
70650	70700	0
70700	70750	0
70750	70800	0
70800	70850	0
70850	70900	0
70900	70950	0
70950	71000	0
71000	71050	0
71050	71100	0
71100	71150	0
71150	71200	0
71200	71250	0
71250	71300	0
71300	71350	0
71350	71400	0
71400	71450	0
71450	71500	0
71500	71550	0
71550	71600	0
71600	71650	0
71650	71700	0
71700	71750	0
71750	71800	0
71800	71850	0
71850	71900	0
71900	71950	0
71950	72000	0
72000	72050	0
72050	72100	0
72100	72150	0
72150	72200	0
72200	72250	0
72250	72300	0
72300	72350	0
72350	72400	0
72400	72450	0
72450	72500	0
72500	72550	0
72550	72600	0
72600	72650	0
72650	72700	1
72700	72750	0
72750	72800	0
72800	72850	0
72850	72900	0
72900	72950	0
72950	73000	0
73000	73050	0
73050	73100	0
73100	73150	0
73150	73200	0
73200	73250	0
73250	73300	0
73300	73350	0
73350	73400	0
73400	73450	0
73450	73500	0
73500	73550	0
73550	73600	0
73600	73650	0
73650	73700	0
73700	73750	0
73750	73800	0
73800	73850	0
73850	73900	0
73900	73950	0
73950	74000	0
74000	74050	0
74050	74100	0
74100	74150	0
74150	74200	0
74200	74250	0
74250	74300	0
74300	74350	0
74350	74400	0
74400	74450	0
74450	74500	0
74500	74550	0
74550	74600	0
74600	74650	0
74650	74700	0
74700	74750	0
74750	74800	0
74800	74850	0
74850	74900	0
74900	74950	0
74950	75000	0
75000	75050	0
75050	75100	0
75100	75150	0
75150	75200	0
75200	75250	0
75250	75300	0
75300	75350	0
75350	75400	0
75400	75450	0
75450	75500	0
75500	75550	0
75550	75600	0
75600	75650	0
75650	75700	0
75700	75750	0
75750	75800	0
75800	75850	0
75850	75900	0
75900	75950	0
75950	76000	0
76000	76050	0
76050	76100	0
76100	76150	0
76150	76200	0
76200	76250	0
76250	76300	0
76300	76350	0
76350	76400	0
76400	76450	0
76450	76500	0
76500	76550	0
76550	76600	0
76600	76650	0
76650	76700	0
76700	76750	0
76750	76800	0
76800	76850	0
76850	76900	0
76900	76950	0
76950	77000	0
77000	77050	0
77050	77100	0
77100	77150	0
77150	77200	0
77200	77250	0
77250	77300	0
77300	77350	1
77350	77400	0
77400	77450	0
77450	77500	0
77500	77550	0
77550	77600	0
77600	77650	0
77650	77700	0
77700	77750	0
77750	77800	0
77800	77850	0
77850	77900	0
77900	77950	0
77950	78000	1
78000	78050	0
78050	78100	0
78100	78150	0
78150	78200	0
78200	78250	0
78250	78300	0
78300	78350	0
78350	78400	0
78400	78450	0
78450	78500	0
78500	78550	0
78550	78600	0
78600	78650	0
78650	78700	0
78700	78750	0
78750	78800	0
78800	78850	0
78850	78900	0
78900	78950	0
78950	79000	0
79000	79050	0
79050	79100	0
79100	79150	0
79150	79200	0
79200	79250	0
79250	79300	0
79300	79350	0
79350	79400	0
79400	79450	0
79450	79500	0
79500	79550	0
79550	79600	0
79600	79650	0
79650	79700	0
79700	79750	0
79750	79800	0
79800	79850	0
79850	79900	0
79900	79950	0
79950	80000	0
80000	80050	0
80050	80100	0
80100	80150	0
80150	80200	0
80200	80250	0
80250	80300	0
80300	80350	0
80350	80400	0
80400	80450	0
80450	80500	0
80500	80550	0
80550	80600	0
80600	80650	0
80650	80700	0
80700	80750	1
80750	80800	0
80800	80850	0
80850	80900	0
80900	80950	0
80950	81000	0
81000	81050	0
81050	81100	0
81100	81150	0
81150	81200	0
81200	81250	0
81250	81300	0
81300	81350	0
81350	81400	0
81400	81450	0
81450	81500	0
81500	81550	0
81550	81600	0
81600	81650	0
81650	81700	0
81700	81750	0
81750	81800	0
81800	81850	0
81850	81900	0
81900	81950	0
81950	82000	0
82000	82050	0
82050	82100	0
82100	82150	0
82150	82200	0
82200	82250	0
82250	82300	0
82300	82350	0
82350	82400	0
82400	82450	0
82450	82500	0
82500	82550	0
82550	82600	1
82600	82650	0
82650	82700	1
82700	82750	0
82750	82800	0
82800	82850	0
82850	82900	1
82900	82950	0
82950	83000	0
83000	83050	0
83050	83100	0
83100	83150	0
83150	83200	0
83200	83250	0
83250	83300	0
83300	83350	0
83350	83400	0
83400	83450	0
83450	83500	0
83500	83550	0
83550	83600	0
83600	83650	0
83650	83700	0
83700	83750	0
83750	83800	0
83800	83850	0
83850	83900	0
83900	83950	0
83950	84000	0
84000	84050	0
84050	84100	0
84100	84150	0
84150	84200	0
84200	84250	0
84250	84300	0
84300	84350	0
84350	84400	0
84400	84450	0
84450	84500	0
84500	84550	0
84550	84600	0
84600	84650	0
84650	84700	0
84700	84750	0
84750	84800	0
84800	84850	0
84850	84900	0
84900	84950	0
84950	85000	0
85000	85050	0
85050	85100	0
85100	85150	0
85150	85200	0
85200	85250	0
85250	85300	0
85300	85350	0
85350	85400	0
85400	85450	0
85450	85500	0
85500	85550	0
85550	85600	0
85600	85650	0
85650	85700	0
85700	85750	0
85750	85800	0
85800	85850	0
85850	85900	0
85900	85950	0
85950	86000	0
86000	86050	0
86050	86100	0
86100	86150	0
86150	86200	0
86200	86250	0
86250	86300	0
86300	86350	1
86350	86400	0
86400	86450	0
86450	86500	0
86500	86550	0
86550	86600	0
86600	86650	0
86650	86700	0
86700	86750	0
86750	86800	0
86800	86850	0
86850	86900	0
86900	86950	0
86950	87000	0
87000	87050	0
87050	87100	0
87100	87150	0
87150	87200	0
87200	87250	0
87250	87300	0
87300	87350	0
87350	87400	0
87400	87450	0
87450	87500	0
87500	87550	0
87550	87600	0
87600	87650	1
87650	87700	0
